# Created using MTpy calculated floor_egbert error of 5%, data rotated 0.0_deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0
> -20.519237 131.989877
> 17 28
8.65964e-02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXX -7.190366e-01 -1.055278e+00  7.470114e-01
8.65964e-02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXY  1.034411e+01  1.078170e+01  7.470114e-01
8.65964e-02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYX -1.049915e+01 -1.062746e+01  7.470114e-01
8.65964e-02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYY -1.352529e+00 -1.064151e+00  7.470114e-01
1.77828e-01 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXX -4.325360e-01 -7.709127e-01  5.316759e-01
1.77828e-01 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXY  7.327627e+00  7.718601e+00  5.316759e-01
1.77828e-01 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYX -7.520347e+00 -7.504481e+00  5.316759e-01
1.77828e-01 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYY -9.814044e-01 -9.348163e-01  5.316759e-01
3.65174e-01 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXX -1.278333e-01 -5.985058e-01  3.531731e-01
3.65174e-01 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXY  4.820652e+00  5.367360e+00  3.531731e-01
3.65174e-01 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYX -4.904276e+00 -4.875962e+00  3.531731e-01
3.65174e-01 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYY -8.777008e-01 -9.779865e-01  3.531731e-01
7.49894e-01 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXX -1.561226e-01 -2.482347e-01  2.190794e-01
7.49894e-01 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXY  3.284789e+00  2.891582e+00  2.190794e-01
7.49894e-01 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYX -3.298249e+00 -2.892616e+00  2.190794e-01
7.49894e-01 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYY -5.277358e-01 -3.704762e-01  2.190794e-01
1.53993e+00 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXX -1.681476e-01 -1.309598e-01  1.621549e-01
1.53993e+00 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXY  2.926610e+00  1.496611e+00  1.621549e-01
1.53993e+00 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYX -2.830060e+00 -1.492941e+00  1.621549e-01
1.53993e+00 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYY -5.018446e-01 -1.839133e-01  1.621549e-01
3.16228e+00 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXX -1.392682e-01 -5.953730e-02  1.454778e-01
3.16228e+00 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXY  2.842764e+00  7.844361e-01  1.454778e-01
3.16228e+00 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYX -2.735464e+00 -8.705021e-01  1.454778e-01
3.16228e+00 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYY -4.836779e-01 -2.384979e-03  1.454778e-01
6.49382e+00 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXX  5.914784e-02 -3.118696e-02  1.282924e-01
6.49382e+00 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXY  2.500790e+00  4.144811e-01  1.282924e-01
6.49382e+00 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYX -2.526953e+00 -5.998358e-01  1.282924e-01
6.49382e+00 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYY -5.785915e-01  2.879609e-02  1.282924e-01
1.33352e+01 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXX -4.485121e-02 -8.887127e-03  1.314084e-01
1.33352e+01 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXY  2.772724e+00  2.716262e-01  1.314084e-01
1.33352e+01 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYX -2.431698e+00 -4.833921e-01  1.314084e-01
1.33352e+01 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYY -6.066758e-01  6.699746e-02  1.314084e-01
2.73842e+01 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXX -1.392815e-02 -6.472495e-02  1.236990e-01
2.73842e+01 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXY  2.558773e+00  4.176374e-01  1.236990e-01
2.73842e+01 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYX -2.300882e+00 -5.283232e-01  1.236990e-01
2.73842e+01 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYY -6.700146e-01  6.401372e-02  1.236990e-01
5.62341e+01 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXX  2.311511e-02 -6.866572e-02  1.176252e-01
5.62341e+01 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXY  2.472405e+00  6.021845e-01  1.176252e-01
5.62341e+01 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYX -2.060573e+00 -6.956686e-01  1.176252e-01
5.62341e+01 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYY -7.477627e-01  3.254644e-02  1.176252e-01
1.15478e+02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXX  7.986392e-02 -3.010874e-02  1.055803e-01
1.15478e+02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXY  2.130510e+00  8.844221e-01  1.055803e-01
1.15478e+02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYX -1.729473e+00 -8.632299e-01  1.055803e-01
1.15478e+02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYY -7.952676e-01 -4.276488e-02  1.055803e-01
2.37137e+02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXX  7.573062e-02  9.982938e-02  8.534362e-02
2.37137e+02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXY  1.549795e+00  1.005729e+00  8.534362e-02
2.37137e+02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYX -1.253607e+00 -9.566425e-01  8.534362e-02
2.37137e+02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYY -7.424329e-01 -1.872012e-01  8.534362e-02
4.86968e+02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXX -6.702546e-02  1.175782e-01  5.877082e-02
4.86968e+02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXY  9.582385e-01  8.468048e-01  5.877082e-02
4.86968e+02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYX -6.974582e-01 -8.251168e-01  5.877082e-02
4.86968e+02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYY -5.939128e-01 -3.040278e-01  5.877082e-02
1.00000e+03 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXX -1.291058e-01  2.725527e-02  3.990272e-02
1.00000e+03 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXY  6.760343e-01  6.086241e-01  3.990272e-02
1.00000e+03 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYX -3.636205e-01 -5.983306e-01  3.990272e-02
1.00000e+03 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYY -4.270192e-01 -2.330410e-01  3.990272e-02
