# Created using MTpy error egbert of 3%, data rotated 0.0_deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0
> -22.885235 135.383148
> 17 39
1.77828e+01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYY -1.805863e-01 -3.568751e+00  3.181009e-01
3.16228e+01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXX -7.281437e-01  2.915767e-01  9.383287e-02
3.16228e+01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXY  6.800919e+00  1.139397e+01  2.800302e-01
3.16228e+01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYX -7.191070e+00 -1.033275e+01  6.194030e-02
3.16228e+01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYY  4.564242e-01 -1.071989e+00  3.578665e-01
5.62341e+01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXX -6.744615e-01  1.972743e-01  1.762499e-02
5.62341e+01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXY  5.522613e+00  7.746183e+00  6.952812e-02
5.62341e+01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYX -5.977239e+00 -7.121844e+00  1.331204e-02
5.62341e+01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYY -4.540328e-01 -6.537895e-01  5.860688e-02
1.00000e+02    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXX -5.717302e-01 -2.697014e-01  1.281467e-02
1.00000e+02    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXY  4.864997e+00  6.297814e+00  3.829632e-02
1.00000e+02    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYX -5.584931e+00 -6.005397e+00  1.226481e-02
1.00000e+02    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYY -8.248125e-01 -1.992743e-02  4.489657e-02
1.00000e-02    GB04  -21.697  135.424  129015.217    5910.848       0.000 ZXX -1.118096e+01 -6.427107e+00  8.456973e-04
1.00000e-02    GB04  -21.697  135.424  129015.217    5910.848       0.000 ZXY  1.604173e+02  1.700027e+01  1.522179e-03
1.00000e-02    GB04  -21.697  135.424  129015.217    5910.848       0.000 ZYX -1.695547e+02 -1.371147e+01  9.619227e-04
