# ModEM impedance responses for Created using MTpy error egbert of 3%, data rotated 0.0_deg clockwise from N                        
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(+i\omega t)
>  [mV/km]/[nT]
>     0.00
>  -22.885 135.383
>     23    39
1.000000E-02          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXY   1.179027E+02   5.314838E+01   2.000000E+15
1.000000E-02          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYX  -1.726520E+02  -5.961571E+01   2.000000E+15
1.000000E-02          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYY   7.869398E-02  -1.730234E-01   2.000000E+15
1.778280E-02          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXX  -3.138879E-01  -4.014013E-01   2.000000E+15
1.778280E-02          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXY   1.095262E+02   4.184848E+01   2.000000E+15
1.778280E-02          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYX  -1.619461E+02  -5.027135E+01   2.000000E+15
1.778280E-02          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYY   2.173922E-01  -2.217551E-01   2.000000E+15
3.162280E-02          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXX  -1.315403E-01  -9.128477E-01   2.000000E+15
3.162280E-02          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXY   1.007865E+02   3.920333E+01   2.000000E+15
3.162280E-02          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYX  -1.497480E+02  -4.913072E+01   2.000000E+15
3.162280E-02          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYY   3.992432E-01  -1.593303E-01   2.000000E+15
5.623410E-02          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXX   5.516356E-01  -1.397495E+00   2.000000E+15
5.623410E-02          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXY   8.852070E+01   4.143072E+01   2.000000E+15
5.623410E-02          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYX  -1.337967E+02  -5.271819E+01   2.000000E+15
5.623410E-02          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYY   4.934457E-01   8.257959E-02   2.000000E+15
1.000000E-01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXX   1.595220E+00  -1.283951E+00   2.000000E+15
1.000000E-01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXY   7.160665E+01   4.403360E+01   2.000000E+15
1.000000E-01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYX  -1.126477E+02  -5.721773E+01   2.000000E+15
1.000000E-01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYY   3.119220E-01   3.577113E-01   2.000000E+15
1.778280E-01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXX   2.233507E+00  -4.510719E-01   2.000000E+15
1.778280E-01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXY   5.210427E+01   4.269810E+01   2.000000E+15
1.778280E-01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYX  -8.757248E+01  -5.808916E+01   2.000000E+15
1.778280E-01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYY  -4.447767E-02   3.406786E-01   2.000000E+15
3.162280E-01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXX   2.058887E+00   4.422008E-01   2.000000E+15
3.162280E-01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXY   3.461668E+01   3.640224E+01   2.000000E+15
3.162280E-01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYX  -6.284101E+01  -5.297127E+01   2.000000E+15
3.162280E-01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYY  -1.823983E-01   6.863430E-02   2.000000E+15
5.623410E-01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXX   1.456233E+00   8.445737E-01   2.000000E+15
5.623410E-01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXY   2.211421E+01   2.785268E+01   2.000000E+15
5.623410E-01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYX  -4.284751E+01  -4.340962E+01   2.000000E+15
5.623410E-01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYY  -7.288879E-02  -1.038848E-01   2.000000E+15
1.000000E+00          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXX   9.073173E-01   8.277334E-01   2.000000E+15
1.000000E+00          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXY   1.429411E+01   1.996839E+01   2.000000E+15
1.000000E+00          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYX  -2.898094E+01  -3.293832E+01   2.000000E+15
1.000000E+00          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYY   5.257193E-02  -1.203855E-01   2.000000E+15
1.778280E+00          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXX   5.541123E-01   6.516120E-01   2.000000E+15
1.778280E+00          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXY   9.568839E+00   1.387979E+01   2.000000E+15
1.778280E+00          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYX  -2.001665E+01  -2.396004E+01   2.000000E+15
1.778280E+00          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYY   1.187627E-01  -7.306284E-02   2.000000E+15
3.162280E+00          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXX   3.506148E-01   4.709925E-01   2.000000E+15
3.162280E+00          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXY   6.654221E+00   9.553725E+00   2.000000E+15
3.162280E+00          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYX  -1.423196E+01  -1.713574E+01   2.000000E+15
3.162280E+00          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYY   1.351913E-01  -2.699952E-02   2.000000E+15
5.623410E+00          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXX   2.317028E-01   3.298067E-01   2.000000E+15
5.623410E+00          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXY   4.763746E+00   6.590805E+00   2.000000E+15
5.623410E+00          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYX  -1.036797E+01  -1.223008E+01   2.000000E+15
5.623410E+00          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYY   1.273813E-01   5.211578E-03   2.000000E+15
1.000000E+01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXX   1.583417E-01   2.292673E-01   2.000000E+15
1.000000E+01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXY   3.478511E+00   4.580795E+00   2.000000E+15
1.000000E+01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYX  -7.672966E+00  -8.780185E+00   2.000000E+15
1.000000E+01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYY   1.153096E-01   2.149440E-02   2.000000E+15
1.778280E+01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXX   1.115819E-01   1.583240E-01   2.000000E+15
1.778280E+01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXY   2.574637E+00   3.215700E+00   2.000000E+15
1.778280E+01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYX  -5.730318E+00  -6.352104E+00   2.000000E+15
1.778280E+01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYY   9.753989E-02   3.204557E-02   2.000000E+15
3.162280E+01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXX   7.995048E-02   1.095504E-01   2.000000E+15
3.162280E+01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXY   1.922237E+00   2.283771E+00   2.000000E+15
3.162280E+01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYX  -4.301810E+00  -4.633429E+00   2.000000E+15
3.162280E+01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYY   8.049541E-02   3.567100E-02   2.000000E+15
5.623410E+01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXX   5.840182E-02   7.622946E-02   2.000000E+15
5.623410E+01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXY   1.442165E+00   1.640797E+00   2.000000E+15
5.623410E+01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYX  -3.236664E+00  -3.405029E+00   2.000000E+15
5.623410E+01          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYY   6.408452E-02   3.511379E-02   2.000000E+15
1.000000E+02          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXX   4.325429E-02   5.372545E-02   2.000000E+15
1.000000E+02          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZXY   1.084529E+00   1.191281E+00   2.000000E+15
1.000000E+02          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYX  -2.437422E+00  -2.517706E+00   2.000000E+15
1.000000E+02          GB24          -23.153  135.486  -32156.540   11797.160       0.000     ZYY   5.004171E-02   3.182446E-02   2.000000E+15
1.000000E-02          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXX  -1.938225E+00  -6.224136E-01   2.000000E+15
1.000000E-02          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXY   2.153853E+02   9.830754E+01   2.000000E+15
1.000000E-02          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYX  -2.321662E+02  -8.264206E+01   2.000000E+15
1.000000E-02          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYY  -1.297137E+00  -1.024227E+00   2.000000E+15
1.778280E-02          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXX  -1.857813E+00  -2.636593E+00   2.000000E+15
1.778280E-02          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXY   1.924730E+02   8.928676E+01   2.000000E+15
1.778280E-02          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYX  -2.168286E+02  -7.542912E+01   2.000000E+15
1.778280E-02          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYY  -6.272049E-01  -2.545115E+00   2.000000E+15
3.162280E-02          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXX   3.524590E-01  -4.536168E+00   2.000000E+15
3.162280E-02          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXY   1.641909E+02   8.941514E+01   2.000000E+15
3.162280E-02          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYX  -1.953374E+02  -8.073470E+01   2.000000E+15
3.162280E-02          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYY   1.914550E+00  -3.418864E+00   2.000000E+15
5.623410E-02          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXX   3.806073E+00  -4.481350E+00   2.000000E+15
5.623410E-02          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXY   1.289841E+02   8.968663E+01   2.000000E+15
5.623410E-02          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYX  -1.629428E+02  -8.882225E+01   2.000000E+15
5.623410E-02          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYY   4.153770E+00  -1.837737E+00   2.000000E+15
1.000000E-01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXX   6.181035E+00  -2.039137E+00   2.000000E+15
1.000000E-01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXY   9.143277E+01   8.291451E+01   2.000000E+15
1.000000E-01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYX  -1.230627E+02  -8.997943E+01   2.000000E+15
1.000000E-01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYY   4.152145E+00   3.952836E-01   2.000000E+15
1.778280E-01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXX   6.008265E+00   7.914229E-01   2.000000E+15
1.778280E-01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXY   5.940786E+01   6.845381E+01   2.000000E+15
1.778280E-01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYX  -8.452566E+01  -8.040481E+01   2.000000E+15
1.778280E-01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYY   2.982104E+00   1.418449E+00   2.000000E+15
3.162280E-01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXX   4.358941E+00   2.206758E+00   2.000000E+15
3.162280E-01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXY   3.709401E+01   5.123122E+01   2.000000E+15
3.162280E-01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYX  -5.480312E+01  -6.392466E+01   2.000000E+15
3.162280E-01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYY   1.926516E+00   1.472308E+00   2.000000E+15
5.623410E-01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXX   2.765663E+00   2.292350E+00   2.000000E+15
5.623410E-01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXY   2.342910E+01   3.600800E+01   2.000000E+15
5.623410E-01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYX  -3.535330E+01  -4.683014E+01   2.000000E+15
5.623410E-01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYY   1.256194E+00   1.209279E+00   2.000000E+15
1.000000E+00          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXX   1.720003E+00   1.855681E+00   2.000000E+15
1.000000E+00          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXY   1.540815E+01   2.456449E+01   2.000000E+15
1.000000E+00          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYX  -2.355622E+01  -3.287599E+01   2.000000E+15
1.000000E+00          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYY   8.475813E-01   9.053591E-01   2.000000E+15
1.778280E+00          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXX   1.107725E+00   1.366578E+00   2.000000E+15
1.778280E+00          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXY   1.057907E+01   1.660207E+01   2.000000E+15
1.778280E+00          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYX  -1.637614E+01  -2.272605E+01   2.000000E+15
1.778280E+00          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYY   5.984060E-01   6.607487E-01   2.000000E+15
3.162280E+00          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXX   7.464962E-01   9.683749E-01   2.000000E+15
3.162280E+00          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXY   7.525975E+00   1.125038E+01   2.000000E+15
3.162280E+00          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYX  -1.178686E+01  -1.571407E+01   2.000000E+15
3.162280E+00          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYY   4.378599E-01   4.761427E-01   2.000000E+15
5.623410E+00          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXX   5.235578E-01   6.789666E-01   2.000000E+15
5.623410E+00          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXY   5.487804E+00   7.698480E+00   2.000000E+15
5.623410E+00          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYX  -8.687112E+00  -1.096571E+01   2.000000E+15
5.623410E+00          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYY   3.262266E-01   3.465505E-01   2.000000E+15
1.000000E+01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXX   3.791942E-01   4.778564E-01   2.000000E+15
1.000000E+01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXY   4.062785E+00   5.336279E+00   2.000000E+15
1.000000E+01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYX  -6.490764E+00  -7.753402E+00   2.000000E+15
1.000000E+01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYY   2.472651E-01   2.520969E-01   2.000000E+15
1.778280E+01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXX   2.795713E-01   3.378131E-01   2.000000E+15
1.778280E+01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXY   3.034749E+00   3.750505E+00   2.000000E+15
1.778280E+01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYX  -4.882517E+00  -5.555702E+00   2.000000E+15
1.778280E+01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYY   1.881533E-01   1.865898E-01   2.000000E+15
3.162280E+01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXX   2.077787E-01   2.418974E-01   2.000000E+15
3.162280E+01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXY   2.276938E+00   2.672230E+00   2.000000E+15
3.162280E+01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYX  -3.682244E+00  -4.030084E+00   2.000000E+15
3.162280E+01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYY   1.439834E-01   1.393474E-01   2.000000E+15
5.623410E+01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXX   1.553354E-01   1.745790E-01   2.000000E+15
5.623410E+01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXY   1.711779E+00   1.926510E+00   2.000000E+15
5.623410E+01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYX  -2.777113E+00  -2.952221E+00   2.000000E+15
5.623410E+01          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYY   1.098930E-01   1.049862E-01   2.000000E+15
1.000000E+02          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXX   1.164147E-01   1.271366E-01   2.000000E+15
1.000000E+02          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZXY   1.288197E+00   1.402799E+00   2.000000E+15
1.000000E+02          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYX  -2.093336E+00  -2.178457E+00   2.000000E+15
1.000000E+02          GB26          -23.322  135.441  -50808.212    7190.738       0.000     ZYY   8.361890E-02   7.959535E-02   2.000000E+15
1.000000E-02          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXX  -8.028894E+00   1.442332E+01   2.000000E+15
1.000000E-02          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXY   2.934891E+02   8.635126E+01   2.000000E+15
1.000000E-02          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYX  -5.317051E+02  -2.559960E+02   2.000000E+15
1.000000E-02          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYY   2.337727E+01  -6.767432E+00   2.000000E+15
1.778280E-02          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXX  -1.809921E+01   1.471284E+01   2.000000E+15
1.778280E-02          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXY   2.726036E+02   9.398822E+01   2.000000E+15
1.778280E-02          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYX  -4.397058E+02  -2.499350E+02   2.000000E+15
1.778280E-02          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYY   2.462361E+01   1.293933E+00   2.000000E+15
3.162280E-02          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXX  -2.695304E+01   6.921127E+00   2.000000E+15
3.162280E-02          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXY   2.368181E+02   1.108534E+02   2.000000E+15
3.162280E-02          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYX  -3.442684E+02  -2.400586E+02   2.000000E+15
3.162280E-02          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYY   2.026814E+01   6.429693E+00   2.000000E+15
5.623410E-02          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXX  -2.692068E+01  -4.411798E+00   2.000000E+15
5.623410E-02          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXY   1.848399E+02   1.212953E+02   2.000000E+15
5.623410E-02          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYX  -2.495495E+02  -2.205544E+02   2.000000E+15
5.623410E-02          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYY   1.535932E+01   8.390568E+00   2.000000E+15
1.000000E-01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXX  -1.959065E+01  -1.094228E+01   2.000000E+15
1.000000E-01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXY   1.289343E+02   1.147713E+02   2.000000E+15
1.000000E-01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYX  -1.644637E+02  -1.859634E+02   2.000000E+15
1.000000E-01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYY   1.081226E+01   8.406496E+00   2.000000E+15
1.778280E-01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXX  -1.184744E+01  -1.123905E+01   2.000000E+15
1.778280E-01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXY   8.324140E+01   9.456692E+01   2.000000E+15
1.778280E-01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYX  -1.014589E+02  -1.418889E+02   2.000000E+15
1.778280E-01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYY   7.098811E+00   7.261342E+00   2.000000E+15
3.162280E-01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXX  -6.805469E+00  -8.834873E+00   2.000000E+15
3.162280E-01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXY   5.229813E+01   7.078041E+01   2.000000E+15
3.162280E-01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYX  -6.181554E+01  -1.003141E+02   2.000000E+15
3.162280E-01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYY   4.514209E+00   5.557335E+00   2.000000E+15
5.623410E-01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXX  -4.018120E+00  -6.188466E+00   2.000000E+15
5.623410E-01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXY   3.328346E+01   4.995169E+01   2.000000E+15
5.623410E-01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYX  -3.904341E+01  -6.777650E+01   2.000000E+15
5.623410E-01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYY   2.942347E+00   3.964145E+00   2.000000E+15
1.000000E+00          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXX  -2.570246E+00  -4.154124E+00   2.000000E+15
1.000000E+00          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXY   2.199079E+01   3.421043E+01   2.000000E+15
1.000000E+00          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYX  -2.599821E+01  -4.502206E+01   2.000000E+15
1.000000E+00          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYY   2.012806E+00   2.748662E+00   2.000000E+15
1.778280E+00          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXX  -1.774468E+00  -2.765399E+00   2.000000E+15
1.778280E+00          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXY   1.517552E+01   2.317996E+01   2.000000E+15
1.778280E+00          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYX  -1.817091E+01  -2.989181E+01   2.000000E+15
1.778280E+00          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYY   1.440925E+00   1.896500E+00   2.000000E+15
3.162280E+00          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXX  -1.290284E+00  -1.855479E+00   2.000000E+15
3.162280E+00          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXY   1.087230E+01   1.574879E+01   2.000000E+15
3.162280E+00          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYX  -1.318862E+01  -2.002252E+01   2.000000E+15
3.162280E+00          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYY   1.066734E+00   1.320455E+00   2.000000E+15
5.623410E+00          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXX  -9.673872E-01  -1.269932E+00   2.000000E+15
5.623410E+00          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXY   7.992168E+00   1.082061E+01   2.000000E+15
5.623410E+00          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYX  -9.802521E+00  -1.362058E+01   2.000000E+15
5.623410E+00          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYY   8.029226E-01   9.341107E-01   2.000000E+15
1.000000E+01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXX  -7.320214E-01  -8.875817E-01   2.000000E+15
1.000000E+01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXY   5.961188E+00   7.544422E+00   2.000000E+15
1.000000E+01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYX  -7.381175E+00  -9.440138E+00   2.000000E+15
1.000000E+01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYY   6.090849E-01   6.706669E-01   2.000000E+15
1.778280E+01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXX  -5.586939E-01  -6.334449E-01   2.000000E+15
1.778280E+01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXY   4.476776E+00   5.342768E+00   2.000000E+15
1.778280E+01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYX  -5.583888E+00  -6.665832E+00   2.000000E+15
1.778280E+01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYY   4.622792E-01   4.892929E-01   2.000000E+15
3.162280E+01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXX  -4.258513E-01  -4.591052E-01   2.000000E+15
3.162280E+01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXY   3.370643E+00   3.836952E+00   2.000000E+15
3.162280E+01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYX  -4.227850E+00  -4.785879E+00   2.000000E+15
3.162280E+01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYY   3.512729E-01   3.608392E-01   2.000000E+15
5.623410E+01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXX  -3.236026E-01  -3.372684E-01   2.000000E+15
5.623410E+01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXY   2.538239E+00   2.786479E+00   2.000000E+15
5.623410E+01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYX  -3.195728E+00  -3.480089E+00   2.000000E+15
5.623410E+01          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYY   2.661908E-01   2.683771E-01   2.000000E+15
1.000000E+02          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXX  -2.453059E-01  -2.502111E-01   2.000000E+15
1.000000E+02          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZXY   1.910993E+00   2.041377E+00   2.000000E+15
1.000000E+02          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYX  -2.411330E+00  -2.554197E+00   2.000000E+15
1.000000E+02          GB28          -23.462  135.519  -66395.072   15029.984       0.000     ZYY   2.014434E-01   2.007665E-01   2.000000E+15
1.000000E-02          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXX   2.905934E-02  -9.027239E-03   2.000000E+15
1.000000E-02          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXY   1.051968E+02   7.537983E+01   2.000000E+15
1.000000E-02          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYX  -8.766284E+01  -6.605219E+01   2.000000E+15
1.000000E-02          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYY  -4.766058E-03  -4.788353E-03   2.000000E+15
1.778280E-02          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXX   5.183059E-02   5.326902E-03   2.000000E+15
1.778280E-02          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZXY   8.802480E+01   5.709998E+01   2.000000E+15
1.778280E-02          GB30          -23.630  135.532  -84944.187   16351.301       0.000     ZYX  -7.270667E+01  -4.879888E+01   2.000000E+15
