# Created using MTpy calculated floor_egbert error of 5%, data rotated 40.0_deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0
> -20.519237 137.989877
> 26 28
3.16228e-03 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  5.482790e+01  7.257673e+01  4.477091e+00
3.16228e-03 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -5.411155e+01 -6.958334e+01  4.477091e+00
3.16228e-03 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -6.749784e+00 -8.035350e+00  4.477091e+00
5.62341e-03 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -2.752614e+00 -2.821731e+00  3.202558e+00
5.62341e-03 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  4.151408e+01  4.907042e+01  3.202558e+00
5.62341e-03 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -4.162072e+01 -4.839102e+01  3.202558e+00
5.62341e-03 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -3.985651e+00 -4.303623e+00  3.202558e+00
1.00000e-02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -2.988715e+00 -3.235476e+00  2.391183e+00
1.00000e-02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  3.068708e+01  3.659772e+01  2.391183e+00
1.00000e-02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -3.183215e+01 -3.577494e+01  2.391183e+00
1.00000e-02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -3.250981e+00 -4.369362e+00  2.391183e+00
1.77828e-02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -2.196679e+00 -2.387813e+00  1.736063e+00
1.77828e-02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  2.207559e+01  2.623620e+01  1.736063e+00
1.77828e-02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -2.411379e+01 -2.558802e+01  1.736063e+00
1.77828e-02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -2.021623e+00 -2.902397e+00  1.736063e+00
3.16228e-02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -1.605874e+00 -1.663432e+00  1.257135e+00
3.16228e-02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  1.626450e+01  1.847759e+01  1.257135e+00
3.16228e-02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -1.805515e+01 -1.826199e+01  1.257135e+00
3.16228e-02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -1.649150e+00 -2.123723e+00  1.257135e+00
5.62341e-02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -1.240454e+00 -1.135305e+00  9.228219e-01
5.62341e-02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  1.228188e+01  1.328634e+01  9.228219e-01
5.62341e-02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -1.327784e+01 -1.334713e+01  9.228219e-01
5.62341e-02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -1.431510e+00 -1.580611e+00  9.228219e-01
1.00000e-01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -9.884059e-01 -9.027401e-01  6.936378e-01
1.00000e-01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  9.392746e+00  9.941127e+00  6.936378e-01
1.00000e-01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -9.995022e+00 -9.905182e+00  6.936378e-01
1.00000e-01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -9.591997e-01 -1.032088e+00  6.936378e-01
1.77828e-01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -7.542112e-01 -7.331999e-01  5.315484e-01
1.77828e-01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  7.136989e+00  7.549425e+00  5.315484e-01
1.77828e-01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -7.710984e+00 -7.673657e+00  5.315484e-01
1.77828e-01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -6.597292e-01 -9.725291e-01  5.315484e-01
3.16228e-01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -5.237468e-01 -5.504172e-01  3.874665e-01
3.16228e-01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  4.931564e+00  5.423732e+00  3.874665e-01
3.16228e-01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -5.803322e+00 -5.781920e+00  3.874665e-01
3.16228e-01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -7.074256e-01 -1.025653e+00  3.874665e-01
5.62341e-01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -3.626950e-01 -4.112024e-01  2.616779e-01
5.62341e-01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  3.367175e+00  3.770087e+00  2.616779e-01
5.62341e-01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -3.767815e+00 -3.894192e+00  2.616779e-01
5.62341e-01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -3.936225e-01 -3.700364e-01  2.616779e-01
1.00000e+00 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -2.930231e-01 -2.334764e-01  1.897686e-01
1.00000e+00 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  2.911177e+00  2.162771e+00  1.897686e-01
1.00000e+00 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -3.248020e+00 -2.286215e+00  1.897686e-01
1.00000e+00 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -3.687752e-01 -2.290146e-01  1.897686e-01
1.77828e+00 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -2.460113e-01 -1.415537e-01  1.565277e-01
1.77828e+00 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  2.701303e+00  1.302404e+00  1.565277e-01
1.77828e+00 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -2.993813e+00 -1.310328e+00  1.565277e-01
1.77828e+00 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -3.233865e-01 -1.345077e-01  1.565277e-01
3.16228e+00 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -2.287355e-01 -7.830255e-02  1.453128e-01
3.16228e+00 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  2.628841e+00  8.481385e-01  1.453128e-01
3.16228e+00 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -2.949386e+00 -8.067997e-01  1.453128e-01
3.16228e+00 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -3.942106e-01  1.638028e-02  1.453128e-01
5.62341e+00 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -2.008317e-01 -9.224997e-02  1.317489e-01
5.62341e+00 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  2.330620e+00  5.823622e-01  1.317489e-01
5.62341e+00 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -2.846490e+00 -5.008625e-01  1.317489e-01
5.62341e+00 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -2.995434e-01  6.212938e-02  1.317489e-01
1.00000e+01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -1.249989e-01 -1.274444e-01  1.314826e-01
1.00000e+01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  2.376714e+00  3.823670e-01  1.314826e-01
1.00000e+01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -2.842436e+00 -4.150044e-01  1.314826e-01
1.00000e+01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -4.896384e-01  1.294165e-01  1.314826e-01
1.77828e+01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -1.398740e-01 -4.356286e-02  1.261220e-01
1.77828e+01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  2.213585e+00  4.561335e-01  1.261220e-01
1.77828e+01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -2.793060e+00 -3.527156e-01  1.261220e-01
1.77828e+01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -5.827757e-01  7.683616e-02  1.261220e-01
3.16228e+01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -1.466564e-01 -6.276924e-02  1.216408e-01
3.16228e+01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  2.096497e+00  5.514036e-01  1.216408e-01
3.16228e+01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -2.692713e+00 -4.510912e-01  1.216408e-01
3.16228e+01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -5.388265e-01  5.312939e-02  1.216408e-01
5.62341e+01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -9.260542e-02 -7.287924e-02  1.169948e-01
5.62341e+01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  1.922663e+00  6.906471e-01  1.169948e-01
5.62341e+01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -2.610316e+00 -6.072060e-01  1.169948e-01
5.62341e+01 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -6.320421e-01  3.675995e-02  1.169948e-01
1.00000e+02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -7.174920e-02 -2.475559e-02  1.073006e-01
1.00000e+02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  1.638300e+00  8.173044e-01  1.073006e-01
1.00000e+02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -2.384043e+00 -8.023109e-01  1.073006e-01
