# Created using MTpy error floor_egbert of 5%, data rotated 0.0 deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
>  [mV/km]/[nT]
> 0
>   0.000000   0.000000
> 31 98
4.64159e+02  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXY  1.462671e+00  1.704871e+00  3.409726e-01
4.64159e+02  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYX -4.710393e+00 -2.144679e+00  5.175660e-01
4.64159e+02  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYY  1.023586e+00  4.905260e-02  3.409726e-01
6.81292e+02  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXX -1.428631e+00 -4.194347e-01  2.963048e-01
6.81292e+02  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXY  9.791817e-01  1.213986e+00  2.963048e-01
6.81292e+02  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYX -5.321210e+00 -1.836428e+00  5.629187e-01
6.81292e+02  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYY  1.407550e+00  1.790693e-01  2.963048e-01
1.00000e+03  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXX -1.436797e+00 -5.857253e-01  2.576168e-01
1.00000e+03  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXY  1.035527e+00  1.141907e+00  2.576168e-01
1.00000e+03  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYX -3.658000e+00 -2.270326e+00  4.305270e-01
1.00000e+03  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYY  1.120743e+00  3.818968e-01  2.576168e-01
1.46780e+03  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXX -1.104483e+00 -6.977468e-01  2.348526e-01
1.46780e+03  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXY  8.412825e-01  8.812828e-01  2.348526e-01
1.46780e+03  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYX -4.068003e+00 -1.986283e+00  4.527027e-01
1.46780e+03  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYY  1.137696e+00  4.615687e-01  2.348526e-01
2.15443e+03  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXX -1.054730e+00 -5.955295e-01  1.739641e-01
2.15443e+03  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXY  6.030733e-01  7.816390e-01  1.739641e-01
